"effort","total_infected"
0,1288
0.01,1270
0.06,1295
0.11,1318
0.16,1303
0.21,1285
0.26,1307
0.31,1289
0.36,1284
0.41,1242
0.46,1301
0.51,1249
0.56,1279
0.61,1269
0.66,1308
0.71,1270
0.76,1275
0.81,1301
0.86,1252
0.91,1266
0.96,1177
