"effort","total_infected"
0,1265
0.01,1239
0.06,1266
0.11,1293
0.16,1300
0.21,1289
0.26,1319
0.31,1301
0.36,1311
0.41,1282
0.46,1267
0.51,1275
0.56,1256
0.61,1266
0.66,1265
0.71,1259
0.76,1278
0.81,1240
0.86,1289
0.91,1271
0.96,1128
