"effort","total_infected"
0,1256
0.01,1281
0.06,1267
0.11,1317
0.16,1273
0.21,1308
0.26,1327
0.31,1345
0.36,1298
0.41,1317
0.46,1322
0.51,1319
0.56,1306
0.61,1266
0.66,1281
0.71,338
0.76,346
0.81,340
0.86,348
0.91,352
0.96,365
