"effort","total_infected"
0,1269
0.01,1265
0.06,1268
0.11,1293
0.16,1303
0.21,1293
0.26,1339
0.31,1284
0.36,1313
0.41,1312
0.46,1323
0.51,1300
0.56,1287
0.61,1315
0.66,1276
0.71,427
0.76,432
0.81,454
0.86,446
0.91,456
0.96,460
