"effort","total_infected"
0,1259
0.01,1258
0.06,1252
0.11,1250
0.16,1278
0.21,1302
0.26,1346
0.31,1292
0.36,1336
0.41,1323
0.46,1363
0.51,1332
0.56,1333
0.61,1268
0.66,1193
0.71,183
0.76,189
0.81,183
0.86,193
0.91,188
0.96,195
