"effort","total_infected"
0,1275
0.01,1235
0.06,1246
0.11,1281
0.16,1305
0.21,1288
0.26,1272
0.31,1257
0.36,1274
0.41,1294
0.46,1321
0.51,1250
0.56,1265
0.61,1274
0.66,1285
0.71,1267
0.76,1280
0.81,1255
0.86,1287
0.91,1238
0.96,1230
