"effort","total_infected"
0,1287
0.01,1300
0.06,1308
0.11,1270
0.16,1277
0.21,1295
0.26,1308
0.31,1290
0.36,1265
0.41,1305
0.46,1264
0.51,1267
0.56,1268
0.61,1270
0.66,1280
0.71,1281
0.76,1318
0.81,1280
0.86,1254
0.91,1288
0.96,1198
