"effort","total_infected"
0,1241
0.01,1245
0.06,1301
0.11,1303
0.16,1314
0.21,1250
0.26,1271
0.31,1297
0.36,1299
0.41,1267
0.46,1271
0.51,1294
0.56,1253
0.61,1262
0.66,1292
0.71,1281
0.76,1301
0.81,1231
0.86,1299
0.91,1287
0.96,1193
