"effort","total_infected"
0,1287
0.01,1252
0.06,1283
0.11,1286
0.16,1269
0.21,1298
0.26,1278
0.31,1271
0.36,1270
0.41,1277
0.46,1330
0.51,1270
0.56,1293
0.61,1283
0.66,1283
0.71,1315
0.76,1257
0.81,1244
0.86,1281
0.91,1179
0.96,1156
