"effort","total_infected"
0,1276
0.01,1296
0.06,1295
0.11,1275
0.16,1309
0.21,1305
0.26,1307
0.31,1311
0.36,1288
0.41,1301
0.46,1274
0.51,1323
0.56,1276
0.61,1258
0.66,1275
0.71,1325
0.76,1283
0.81,1246
0.86,1269
0.91,1230
0.96,1182
