"effort","total_infected"
0,1255
0.01,1244
0.06,1269
0.11,1298
0.16,1327
0.21,1303
0.26,1289
0.31,1298
0.36,1283
0.41,1281
0.46,1259
0.51,1277
0.56,1258
0.61,1282
0.66,1275
0.71,1288
0.76,1292
0.81,1279
0.86,1251
0.91,1286
0.96,1175
