"effort","total_infected"
0,1262
0.01,1259
0.06,1263
0.11,1304
0.16,1299
0.21,1293
0.26,1301
0.31,1275
0.36,1221
0.41,1295
0.46,1248
0.51,1291
0.56,1267
0.61,1264
0.66,1264
0.71,1312
0.76,1259
0.81,1317
0.86,1241
0.91,1268
0.96,1117
