"effort","total_infected"
0,1251
0.01,1258
0.06,1234
0.11,1287
0.16,1280
0.21,1300
0.26,1316
0.31,1285
0.36,1257
0.41,1291
0.46,1287
0.51,1276
0.56,1328
0.61,1273
0.66,1243
0.71,1272
0.76,1293
0.81,1341
0.86,1296
0.91,1306
0.96,1199
