"effort","total_infected"
0,1233
0.01,1258
0.06,1245
0.11,1287
0.16,1291
0.21,1269
0.26,1322
0.31,1291
0.36,1285
0.41,1283
0.46,1306
0.51,1308
0.56,1267
0.61,1283
0.66,1343
0.71,1292
0.76,1236
0.81,1247
0.86,1273
0.91,1234
0.96,1244
