"effort","total_infected"
0,1298
0.01,1238
0.06,1262
0.11,1295
0.16,1293
0.21,1303
0.26,1336
0.31,1315
0.36,1308
0.41,1344
0.46,1335
0.51,1322
0.56,1335
0.61,1268
0.66,1294
0.71,515
0.76,513
0.81,515
0.86,507
0.91,507
0.96,521
