"effort","total_infected"
0,1229
0.01,1241
0.06,1262
0.11,1271
0.16,1308
0.21,1324
0.26,1281
0.31,1294
0.36,1280
0.41,1300
0.46,1286
0.51,1302
0.56,1286
0.61,1313
0.66,1270
0.71,1289
0.76,1277
0.81,1259
0.86,1282
0.91,1295
0.96,1205
