"effort","total_infected"
0,1275
0.01,1231
0.06,1256
0.11,1289
0.16,1310
0.21,1306
0.26,1320
0.31,1281
0.36,1301
0.41,1287
0.46,1311
0.51,1280
0.56,1315
0.61,1347
0.66,1298
0.71,1197
0.76,1280
0.81,1272
0.86,1254
0.91,1213
0.96,1172
