"effort","total_infected"
0,1276
0.01,1287
0.06,1251
0.11,1295
0.16,1282
0.21,1256
0.26,1272
0.31,1340
0.36,1334
0.41,1301
0.46,1280
0.51,1329
0.56,1314
0.61,1248
0.66,1330
0.71,514
0.76,521
0.81,518
0.86,526
0.91,533
0.96,512
