"effort","total_infected"
0,1248
0.01,1262
0.06,1250
0.11,1236
0.16,1310
0.21,1342
0.26,1338
0.31,1293
0.36,1286
0.41,1287
0.46,1285
0.51,1243
0.56,1320
0.61,1270
0.66,1281
0.71,1297
0.76,1247
0.81,1323
0.86,1277
0.91,1277
0.96,1179
