"effort","total_infected"
0,1242
0.01,1275
0.06,1258
0.11,1259
0.16,1287
0.21,1304
0.26,1317
0.31,1227
0.36,1291
0.41,1320
0.46,1304
0.51,1272
0.56,1284
0.61,1297
0.66,1273
0.71,1319
0.76,1257
0.81,1253
0.86,1241
0.91,1269
0.96,1190
