"effort","total_infected"
0,1275
0.01,1270
0.06,1288
0.11,1282
0.16,1301
0.21,1362
0.26,1304
0.31,1288
0.36,1321
0.41,1345
0.46,1308
0.51,1278
0.56,1306
0.61,1303
0.66,1278
0.71,1303
0.76,1314
0.81,1313
0.86,1264
0.91,1272
0.96,1186
