"effort","total_infected"
0,1252
0.01,1247
0.06,1276
0.11,1240
0.16,1276
0.21,1281
0.26,1292
0.31,1296
0.36,1260
0.41,1313
0.46,1297
0.51,1296
0.56,1281
0.61,1263
0.66,1292
0.71,1331
0.76,1322
0.81,1276
0.86,1326
0.91,1189
0.96,1107
