"effort","total_infected"
0,1244
0.01,1262
0.06,1251
0.11,1309
0.16,1281
0.21,1340
0.26,1314
0.31,1294
0.36,1276
0.41,1295
0.46,1315
0.51,1314
0.56,1307
0.61,1257
0.66,1260
0.71,438
0.76,462
0.81,439
0.86,454
0.91,476
0.96,452
