"effort","total_infected"
0,1204
0.01,1286
0.06,1261
0.11,1251
0.16,1266
0.21,1309
0.26,1318
0.31,1317
0.36,1348
0.41,1330
0.46,1315
0.51,1345
0.56,1252
0.61,1269
0.66,1226
0.71,489
0.76,476
0.81,468
0.86,480
0.91,471
0.96,496
