"effort","total_infected"
0,1266
0.01,1229
0.06,1260
0.11,1282
0.16,1342
0.21,1293
0.26,1314
0.31,1310
0.36,1319
0.41,1289
0.46,1320
0.51,1319
0.56,1317
0.61,1294
0.66,1242
0.71,483
0.76,478
0.81,484
0.86,483
0.91,474
0.96,481
