"effort","total_infected"
0,1282
0.01,1241
0.06,1224
0.11,1205
0.16,1060
0.21,1040
0.26,970
0.31,984
0.36,953
0.41,924
0.46,891
0.51,850
0.56,845
0.61,816
0.66,803
0.71,792
0.76,794
0.81,766
0.86,807
0.91,794
0.96,739
