"effort","total_infected"
0,1253
0.01,1254
0.06,1217
0.11,1113
0.16,1094
0.21,1053
0.26,994
0.31,979
0.36,921
0.41,909
0.46,848
0.51,870
0.56,848
0.61,800
0.66,783
0.71,816
0.76,778
0.81,745
0.86,806
0.91,776
0.96,833
