"effort","total_infected"
0,1223
0.01,1247
0.06,1212
0.11,1152
0.16,1049
0.21,1045
0.26,1019
0.31,982
0.36,951
0.41,889
0.46,858
0.51,879
0.56,852
0.61,812
0.66,787
0.71,802
0.76,776
0.81,782
0.86,832
0.91,790
0.96,829
