"effort","total_infected"
0,1231
0.01,1280
0.06,1223
0.11,1140
0.16,1102
0.21,1042
0.26,1014
0.31,956
0.36,917
0.41,888
0.46,873
0.51,833
0.56,831
0.61,822
0.66,775
0.71,785
0.76,791
0.81,757
0.86,768
0.91,836
0.96,866
