"effort","total_infected"
0,1275
0.01,1223
0.06,1191
0.11,1163
0.16,1091
0.21,1009
0.26,1008
0.31,932
0.36,900
0.41,924
0.46,874
0.51,844
0.56,834
0.61,837
0.66,784
0.71,816
0.76,766
0.81,776
0.86,776
0.91,763
0.96,767
