"effort","total_infected"
0,1225
0.01,1234
0.06,1191
0.11,1140
0.16,1095
0.21,1033
0.26,1014
0.31,955
0.36,919
0.41,927
0.46,857
0.51,855
0.56,847
0.61,816
0.66,792
0.71,821
0.76,792
0.81,774
0.86,750
0.91,785
0.96,794
