"effort","total_infected"
0,1251
0.01,1258
0.06,1210
0.11,1146
0.16,1103
0.21,1043
0.26,1011
0.31,988
0.36,953
0.41,927
0.46,892
0.51,845
0.56,847
0.61,816
0.66,795
0.71,795
0.76,809
0.81,760
0.86,751
0.91,784
0.96,829
