"effort","total_infected"
0,1235
0.01,1259
0.06,1227
0.11,1129
0.16,1067
0.21,1063
0.26,1018
0.31,1007
0.36,942
0.41,874
0.46,878
0.51,839
0.56,835
0.61,825
0.66,824
0.71,813
0.76,733
0.81,801
0.86,775
0.91,812
0.96,780
