"effort","total_infected"
0,1255
0.01,1294
0.06,1186
0.11,1155
0.16,1093
0.21,1085
0.26,1020
0.31,973
0.36,938
0.41,883
0.46,870
0.51,859
0.56,842
0.61,812
0.66,844
0.71,785
0.76,779
0.81,757
0.86,780
0.91,822
0.96,859
