"effort","total_infected"
0,1262
0.01,1259
0.06,1220
0.11,1145
0.16,1090
0.21,1042
0.26,1026
0.31,959
0.36,936
0.41,871
0.46,869
0.51,857
0.56,858
0.61,815
0.66,830
0.71,785
0.76,771
0.81,780
0.86,778
0.91,782
0.96,806
