"effort","total_infected"
0,1302
0.01,1254
0.06,1196
0.11,1172
0.16,1092
0.21,1051
0.26,990
0.31,948
0.36,922
0.41,907
0.46,872
0.51,866
0.56,862
0.61,831
0.66,813
0.71,823
0.76,771
0.81,737
0.86,794
0.91,813
0.96,819
