"effort","total_infected"
0,1276
0.01,1242
0.06,1197
0.11,1174
0.16,1089
0.21,1048
0.26,1032
0.31,980
0.36,925
0.41,907
0.46,877
0.51,836
0.56,831
0.61,836
0.66,765
0.71,766
0.76,810
0.81,763
0.86,797
0.91,795
0.96,757
