"effort","total_infected"
0,1266
0.01,1279
0.06,1207
0.11,1163
0.16,1094
0.21,1017
0.26,1009
0.31,957
0.36,923
0.41,912
0.46,881
0.51,892
0.56,826
0.61,842
0.66,814
0.71,806
0.76,784
0.81,748
0.86,798
0.91,773
0.96,817
