"effort","total_infected"
0,1250
0.01,1235
0.06,1246
0.11,1180
0.16,1126
0.21,998
0.26,1004
0.31,956
0.36,909
0.41,887
0.46,824
0.51,852
0.56,829
0.61,826
0.66,802
0.71,788
0.76,810
0.81,721
0.86,780
0.91,815
0.96,817
