"effort","total_infected"
0,1249
0.01,1294
0.06,1198
0.11,1130
0.16,1068
0.21,1046
0.26,991
0.31,970
0.36,944
0.41,912
0.46,866
0.51,867
0.56,846
0.61,826
0.66,823
0.71,802
0.76,748
0.81,756
0.86,777
0.91,808
0.96,868
