"effort","total_infected"
0,1252
0.01,1266
0.06,1217
0.11,1158
0.16,1114
0.21,1027
0.26,992
0.31,981
0.36,959
0.41,951
0.46,859
0.51,859
0.56,855
0.61,813
0.66,815
0.71,799
0.76,786
0.81,742
0.86,798
0.91,804
0.96,789
