"effort","total_infected"
0,1233
0.01,1259
0.06,1192
0.11,1140
0.16,1091
0.21,1023
0.26,1010
0.31,931
0.36,936
0.41,892
0.46,843
0.51,866
0.56,813
0.61,835
0.66,808
0.71,801
0.76,787
0.81,764
0.86,783
0.91,816
0.96,802
