"effort","total_infected"
0,1271
0.01,1244
0.06,1192
0.11,1132
0.16,1083
0.21,1020
0.26,1028
0.31,982
0.36,939
0.41,903
0.46,867
0.51,852
0.56,837
0.61,829
0.66,797
0.71,758
0.76,758
0.81,797
0.86,776
0.91,792
0.96,850
