"effort","total_infected"
0,1230
0.01,1212
0.06,1207
0.11,1138
0.16,1105
0.21,1051
0.26,1034
0.31,962
0.36,919
0.41,901
0.46,891
0.51,854
0.56,829
0.61,836
0.66,795
0.71,803
0.76,808
0.81,742
0.86,747
0.91,811
0.96,795
