"effort","total_infected"
0,1238
0.01,1242
0.06,1223
0.11,1130
0.16,1078
0.21,1036
0.26,997
0.31,993
0.36,967
0.41,912
0.46,887
0.51,857
0.56,842
0.61,822
0.66,836
0.71,780
0.76,792
0.81,773
0.86,752
0.91,797
0.96,835
