"effort","total_infected"
0,1202
0.01,1216
0.06,1205
0.11,1162
0.16,1099
0.21,1048
0.26,1006
0.31,954
0.36,926
0.41,909
0.46,870
0.51,833
0.56,846
0.61,818
0.66,791
0.71,790
0.76,791
0.81,766
0.86,765
0.91,803
0.96,824
