"effort","total_infected"
0,1290
0.01,1239
0.06,1183
0.11,1151
0.16,1104
0.21,1039
0.26,1015
0.31,932
0.36,920
0.41,898
0.46,899
0.51,847
0.56,822
0.61,821
0.66,849
0.71,831
0.76,757
0.81,756
0.86,773
0.91,783
0.96,758
