"effort","total_infected"
0,1262
0.01,1269
0.06,1217
0.11,1163
0.16,1123
0.21,1042
0.26,987
0.31,965
0.36,954
0.41,893
0.46,876
0.51,854
0.56,809
0.61,828
0.66,819
0.71,813
0.76,764
0.81,757
0.86,817
0.91,805
0.96,798
