"effort","total_infected"
0,1235
0.01,1248
0.06,1215
0.11,1171
0.16,1074
0.21,1034
0.26,993
0.31,995
0.36,912
0.41,887
0.46,876
0.51,872
0.56,835
0.61,840
0.66,827
0.71,784
0.76,779
0.81,730
0.86,776
0.91,835
0.96,837
