"effort","total_infected"
0,1274
0.01,1223
0.06,1185
0.11,1156
0.16,1079
0.21,1019
0.26,1025
0.31,971
0.36,942
0.41,916
0.46,876
0.51,860
0.56,816
0.61,831
0.66,824
0.71,793
0.76,742
0.81,761
0.86,770
0.91,811
0.96,777
