"effort","total_infected"
0,1248
0.01,1259
0.06,1230
0.11,1124
0.16,1083
0.21,1022
0.26,1030
0.31,964
0.36,934
0.41,934
0.46,853
0.51,861
0.56,874
0.61,823
0.66,814
0.71,808
0.76,811
0.81,747
0.86,753
0.91,804
0.96,801
