"effort","total_infected"
0,1264
0.01,1237
0.06,1234
0.11,1140
0.16,1081
0.21,1025
0.26,989
0.31,975
0.36,932
0.41,905
0.46,854
0.51,823
0.56,832
0.61,819
0.66,809
0.71,796
0.76,777
0.81,784
0.86,776
0.91,790
0.96,811
