"effort","total_infected"
0,1254
0.01,1248
0.06,1200
0.11,1160
0.16,1092
0.21,1051
0.26,1015
0.31,975
0.36,944
0.41,929
0.46,892
0.51,865
0.56,842
0.61,821
0.66,843
0.71,753
0.76,796
0.81,779
0.86,750
0.91,848
0.96,886
