"effort","total_infected"
0,1254
0.01,1282
0.06,1199
0.11,1151
0.16,1103
0.21,1043
0.26,1010
0.31,967
0.36,935
0.41,880
0.46,858
0.51,877
0.56,833
0.61,823
0.66,794
0.71,784
0.76,780
0.81,751
0.86,778
0.91,782
0.96,826
