"effort","total_infected"
0,1298
0.01,1227
0.06,1187
0.11,1138
0.16,1056
0.21,1041
0.26,981
0.31,958
0.36,935
0.41,907
0.46,890
0.51,842
0.56,850
0.61,815
0.66,819
0.71,788
0.76,798
0.81,743
0.86,797
0.91,761
0.96,726
