"effort","total_infected"
0,1293
0.01,1257
0.06,1169
0.11,1170
0.16,1098
0.21,1035
0.26,1035
0.31,948
0.36,954
0.41,907
0.46,912
0.51,839
0.56,828
0.61,796
0.66,806
0.71,802
0.76,758
0.81,771
0.86,768
0.91,786
0.96,820
