"effort","total_infected"
0,1258
0.01,1278
0.06,1241
0.11,1183
0.16,1122
0.21,1027
0.26,1048
0.31,951
0.36,950
0.41,884
0.46,889
0.51,866
0.56,856
0.61,816
0.66,814
0.71,809
0.76,819
0.81,777
0.86,776
0.91,793
0.96,801
