"effort","total_infected"
0,1273
0.01,1251
0.06,1188
0.11,1159
0.16,1082
0.21,1049
0.26,1025
0.31,1002
0.36,900
0.41,925
0.46,886
0.51,865
0.56,848
0.61,839
0.66,793
0.71,768
0.76,757
0.81,745
0.86,788
0.91,790
0.96,845
