"effort","total_infected"
0,1303
0.01,1251
0.06,1200
0.11,1165
0.16,1088
0.21,1049
0.26,1039
0.31,951
0.36,963
0.41,886
0.46,896
0.51,873
0.56,831
0.61,828
0.66,800
0.71,771
0.76,795
0.81,756
0.86,781
0.91,797
0.96,769
