"effort","total_infected"
0,1276
0.01,1250
0.06,1193
0.11,1136
0.16,1106
0.21,1049
0.26,996
0.31,992
0.36,930
0.41,908
0.46,872
0.51,840
0.56,804
0.61,819
0.66,832
0.71,797
0.76,785
0.81,775
0.86,774
0.91,784
0.96,866
