"effort","total_infected"
0,1236
0.01,1232
0.06,1190
0.11,1161
0.16,1081
0.21,1075
0.26,1000
0.31,968
0.36,935
0.41,894
0.46,889
0.51,835
0.56,800
0.61,838
0.66,813
0.71,795
0.76,829
0.81,778
0.86,799
0.91,790
0.96,785
