"effort","total_infected"
0,1271
0.01,1263
0.06,1200
0.11,1125
0.16,1109
0.21,1030
0.26,970
0.31,978
0.36,957
0.41,895
0.46,831
0.51,872
0.56,819
0.61,820
0.66,828
0.71,789
0.76,826
0.81,738
0.86,787
0.91,836
0.96,852
