"effort","total_infected"
0,1266
0.01,1221
0.06,1197
0.11,1137
0.16,1118
0.21,1061
0.26,1034
0.31,991
0.36,907
0.41,903
0.46,859
0.51,842
0.56,825
0.61,826
0.66,842
0.71,768
0.76,780
0.81,737
0.86,787
0.91,789
0.96,785
