"effort","total_infected"
0,1210
0.01,1236
0.06,1218
0.11,1166
0.16,1112
0.21,1055
0.26,1018
0.31,956
0.36,903
0.41,920
0.46,872
0.51,861
0.56,870
0.61,794
0.66,793
0.71,816
0.76,773
0.81,778
0.86,775
0.91,807
0.96,834
